# Generalizd shifted MINRES method
# A = /home/stern/multi/data/PPE3594_A.csr
# B = /home/stern/multi/data/PPE3594_B.csr
# inner=1.000000e-10, outet=1.000000e-13
# status=-10001, time=225
# converged 767 / 1001
451 0.851000 0.001000 4903 9.987335e-14 1.584257e-10
452 0.852000 0.001000 4780 9.999298e-14 1.508754e-10
453 0.853000 0.001000 4707 9.985294e-14 1.506838e-10
454 0.854000 0.001000 4719 9.992604e-14 1.495336e-10
455 0.855000 0.001000 4682 9.988933e-14 1.521974e-10
456 0.856000 0.001000 4560 9.994732e-14 1.483927e-10
457 0.857000 0.001000 4383 9.987139e-14 1.444229e-10
458 0.858000 0.001000 4417 9.982956e-14 1.484251e-10
459 0.859000 0.001000 4430 9.989988e-14 1.513121e-10
460 0.860000 0.001000 4070 9.883968e-14 1.511844e-10
461 0.861000 0.001000 3903 9.837852e-14 1.501767e-10
462 0.862000 0.001000 3785 9.970386e-14 1.537806e-10
463 0.863000 0.001000 3640 9.996437e-14 1.659857e-10
464 0.864000 0.001000 3589 9.696932e-14 1.843870e-10
465 0.865000 0.001000 3523 9.533809e-14 1.788034e-10
466 0.866000 0.001000 3329 9.982732e-14 1.550017e-10
467 0.867000 0.001000 3176 9.890068e-14 1.508126e-10
468 0.868000 0.001000 2879 9.893738e-14 1.483433e-10
469 0.869000 0.001000 2525 9.891227e-14 1.366484e-10
470 0.870000 0.001000 2291 9.968590e-14 1.298472e-10
471 0.871000 0.001000 2154 9.964388e-14 1.318630e-10
472 0.872000 0.001000 1894 9.932623e-14 1.320855e-10
473 0.873000 0.001000 1748 9.888020e-14 1.265621e-10
474 0.874000 0.001000 1629 9.968340e-14 1.239111e-10
475 0.875000 0.001000 1541 9.805031e-14 1.225479e-10
476 0.876000 0.001000 1472 9.871225e-14 1.216976e-10
477 0.877000 0.001000 1407 9.708270e-14 1.210947e-10
478 0.878000 0.001000 1354 9.944378e-14 1.206304e-10
479 0.879000 0.001000 1299 9.970618e-14 1.202526e-10
480 0.880000 0.001000 1263 9.605512e-14 1.199359e-10
481 0.881000 0.001000 1224 9.481749e-14 1.196590e-10
482 0.882000 0.001000 1194 9.952526e-14 1.194201e-10
483 0.883000 0.001000 1162 9.618028e-14 1.192023e-10
484 0.884000 0.001000 1135 9.912334e-14 1.190093e-10
485 0.885000 0.001000 1111 9.842734e-14 1.188317e-10
486 0.886000 0.001000 1089 9.874491e-14 1.186741e-10
487 0.887000 0.001000 1070 9.781336e-14 1.185252e-10
488 0.888000 0.001000 1052 9.770567e-14 1.183921e-10
489 0.889000 0.001000 1035 9.882806e-14 1.182696e-10
490 0.890000 0.001000 1020 9.486689e-14 1.181591e-10
491 0.891000 0.001000 1006 9.925366e-14 1.180535e-10
492 0.892000 0.001000 996 9.727045e-14 1.179638e-10
493 0.893000 0.001000 987 9.719034e-14 1.178813e-10
494 0.894000 0.001000 977 9.966871e-14 1.178060e-10
495 0.895000 0.001000 969 9.678417e-14 1.177386e-10
496 0.896000 0.001000 961 9.969422e-14 1.176811e-10
497 0.897000 0.001000 954 9.971292e-14 1.176320e-10
498 0.898000 0.001000 950 9.941948e-14 1.175916e-10
499 0.899000 0.001000 945 9.459206e-14 1.175556e-10
500 0.900000 0.001000 938 9.811303e-14 1.175270e-10
501 0.901000 0.001000 936 9.557844e-14 1.175084e-10
502 0.902000 0.001000 931 9.928357e-14 1.174970e-10
503 0.903000 0.001000 929 9.677864e-14 1.174934e-10
504 0.904000 0.001000 928 9.644191e-14 1.174973e-10
505 0.905000 0.001000 928 9.279579e-14 1.175086e-10
506 0.906000 0.001000 927 9.815534e-14 1.175283e-10
507 0.907000 0.001000 927 9.819891e-14 1.175552e-10
508 0.908000 0.001000 928 9.297168e-14 1.175893e-10
509 0.909000 0.001000 928 9.678509e-14 1.176321e-10
510 0.910000 0.001000 929 9.703451e-14 1.176829e-10
511 0.911000 0.001000 931 9.839409e-14 1.177419e-10
512 0.912000 0.001000 936 9.705933e-14 1.178097e-10
513 0.913000 0.001000 938 9.901282e-14 1.178861e-10
514 0.914000 0.001000 945 9.725064e-14 1.179740e-10
515 0.915000 0.001000 951 9.953373e-14 1.180718e-10
516 0.916000 0.001000 955 9.988701e-14 1.181747e-10
517 0.917000 0.001000 962 9.938908e-14 1.182897e-10
518 0.918000 0.001000 971 9.309604e-14 1.184175e-10
519 0.919000 0.001000 979 9.848976e-14 1.185564e-10
520 0.920000 0.001000 989 9.845742e-14 1.187079e-10
521 0.921000 0.001000 1002 9.789921e-14 1.188700e-10
522 0.922000 0.001000 1012 9.808360e-14 1.190476e-10
523 0.923000 0.001000 1028 9.738398e-14 1.192439e-10
524 0.924000 0.001000 1045 9.895450e-14 1.194546e-10
525 0.925000 0.001000 1064 9.893186e-14 1.196805e-10
526 0.926000 0.001000 1088 9.848109e-14 1.199340e-10
527 0.927000 0.001000 1113 9.943675e-14 1.202084e-10
528 0.928000 0.001000 1140 9.602867e-14 1.205098e-10
529 0.929000 0.001000 1170 9.971902e-14 1.208433e-10
530 0.930000 0.001000 1199 9.705726e-14 1.212187e-10
531 0.931000 0.001000 1233 9.713547e-14 1.216403e-10
532 0.932000 0.001000 1282 9.916844e-14 1.221228e-10
533 0.933000 0.001000 1338 9.988339e-14 1.226821e-10
534 0.934000 0.001000 1399 9.960909e-14 1.233435e-10
535 0.935000 0.001000 1461 9.860663e-14 1.241499e-10
536 0.936000 0.001000 1560 9.813187e-14 1.251672e-10
537 0.937000 0.001000 1700 9.966241e-14 1.265240e-10
538 0.938000 0.001000 1836 9.536412e-14 1.284753e-10
539 0.939000 0.001000 2046 9.956944e-14 1.316564e-10
540 0.940000 0.001000 2292 9.964621e-14 1.380786e-10
541 0.941000 0.001000 2672 9.470045e-14 1.536201e-10
542 0.942000 0.001000 2882 9.955751e-14 1.738113e-10
543 0.943000 0.001000 2972 9.808659e-14 1.976427e-10
544 0.944000 0.001000 3166 9.994774e-14 2.059326e-10
545 0.945000 0.001000 3240 9.986845e-14 1.869331e-10
546 0.946000 0.001000 3225 9.984843e-14 1.603697e-10
547 0.947000 0.001000 3299 9.964001e-14 1.511319e-10
548 0.948000 0.001000 3542 9.894876e-14 1.579093e-10
549 0.949000 0.001000 3833 9.992494e-14 1.620559e-10
550 0.950000 0.001000 3940 9.979665e-14 1.549123e-10
551 0.951000 0.001000 3942 9.926228e-14 1.519661e-10
552 0.952000 0.001000 3941 9.937708e-14 1.594594e-10
553 0.953000 0.001000 3959 9.999852e-14 1.784754e-10
554 0.954000 0.001000 4352 9.980079e-14 2.056828e-10
555 0.955000 0.001000 4427 9.914075e-14 1.929489e-10
556 0.956000 0.001000 4401 9.915860e-14 1.770221e-10
557 0.957000 0.001000 4288 9.983674e-14 1.819349e-10
558 0.958000 0.001000 4050 9.924013e-14 1.685294e-10
559 0.959000 0.001000 4111 9.962902e-14 1.761985e-10
560 0.960000 0.001000 4095 9.999792e-14 1.861345e-10
561 0.961000 0.001000 4035 9.976089e-14 2.099129e-10
562 0.962000 0.001000 4025 9.953008e-14 1.818459e-10
563 0.963000 0.001000 4081 9.992732e-14 1.578493e-10
564 0.964000 0.001000 4165 9.990350e-14 1.495849e-10
565 0.965000 0.001000 4252 9.983150e-14 1.499754e-10
566 0.966000 0.001000 4368 9.982878e-14 1.529559e-10
567 0.967000 0.001000 4563 9.953300e-14 1.680745e-10
568 0.968000 0.001000 4593 9.968940e-14 1.855659e-10
569 0.969000 0.001000 4397 9.989122e-14 1.777498e-10
570 0.970000 0.001000 4245 9.981778e-14 1.829677e-10
571 0.971000 0.001000 4233 9.984804e-14 1.928483e-10
572 0.972000 0.001000 4302 9.943967e-14 1.941191e-10
573 0.973000 0.001000 4210 9.927473e-14 1.854718e-10
574 0.974000 0.001000 4181 9.996105e-14 1.913351e-10
575 0.975000 0.001000 4199 9.986645e-14 1.725610e-10
576 0.976000 0.001000 4311 9.995964e-14 1.596187e-10
577 0.977000 0.001000 4059 9.934290e-14 1.516643e-10
578 0.978000 0.001000 4012 9.997143e-14 1.497954e-10
579 0.979000 0.001000 4167 9.995804e-14 1.513719e-10
580 0.980000 0.001000 4157 9.999256e-14 1.501668e-10
581 0.981000 0.001000 3990 9.987270e-14 1.518334e-10
582 0.982000 0.001000 4013 9.997261e-14 1.576709e-10
583 0.983000 0.001000 4474 9.995159e-14 1.726691e-10
584 0.984000 0.001000 4704 9.928125e-14 1.869680e-10
585 0.985000 0.001000 4823 9.997956e-14 1.973293e-10
586 0.986000 0.001000 4847 9.925373e-14 1.903704e-10
587 0.987000 0.001000 4713 9.990839e-14 1.780340e-10
588 0.988000 0.001000 4765 9.987595e-14 1.809554e-10
589 0.989000 0.001000 4673 9.998241e-14 1.747536e-10
590 0.990000 0.001000 4624 9.981762e-14 1.811828e-10
591 0.991000 0.001000 4678 9.944550e-14 1.874916e-10
592 0.992000 0.001000 4604 9.998735e-14 1.727587e-10
593 0.993000 0.001000 4643 9.989503e-14 1.728413e-10
594 0.994000 0.001000 4698 9.989272e-14 1.863272e-10
595 0.995000 0.001000 4679 9.971955e-14 1.879826e-10
596 0.996000 0.001000 4671 9.997994e-14 1.868630e-10
597 0.997000 0.001000 4806 9.990431e-14 2.012121e-10
598 0.998000 0.001000 4848 9.955963e-14 2.145194e-10
599 0.999000 0.001000 4764 9.988063e-14 2.022338e-10
600 1.000000 0.001000 4866 9.971144e-14 2.009050e-10
601 1.001000 0.001000 4870 9.983126e-14 2.026987e-10
602 1.002000 0.001000 5050 9.994272e-14 2.251585e-10
603 1.003000 0.001000 5190 9.940341e-14 2.385051e-10
604 1.004000 0.001000 4890 9.988358e-14 2.179741e-10
605 1.005000 0.001000 4746 9.984781e-14 2.082411e-10
606 1.006000 0.001000 4743 9.996543e-14 2.192431e-10
607 1.007000 0.001000 4699 9.985125e-14 2.356947e-10
608 1.008000 0.001000 4686 9.932640e-14 2.267159e-10
609 1.009000 0.001000 4745 9.957162e-14 2.285902e-10
610 1.010000 0.001000 5040 9.991920e-14 2.443723e-10
611 1.011000 0.001000 5437 9.932376e-14 2.768994e-10
612 1.012000 0.001000 5755 9.719675e-14 2.807029e-10
613 1.013000 0.001000 5909 9.998910e-14 3.082285e-10
614 1.014000 0.001000 6160 9.905018e-14 3.707701e-10
615 1.015000 0.001000 6743 9.981020e-14 3.775908e-10
616 1.016000 0.001000 7674 9.996849e-14 4.105479e-10
617 1.017000 0.001000 8323 9.924864e-14 4.599370e-10
618 1.018000 0.001000 8882 9.907811e-14 4.985550e-10
619 1.019000 0.001000 9902 9.892414e-14 5.630797e-10
620 1.020000 0.001000 0 1.997097e-12 6.789778e-10
621 1.021000 0.001000 0 1.464799e-11 6.614089e-10
622 1.022000 0.001000 0 9.134229e-11 7.054783e-10
623 1.023000 0.001000 0 1.733717e-10 7.109861e-10
624 1.024000 0.001000 0 2.097604e-10 7.130636e-10
625 1.025000 0.001000 0 2.577874e-10 7.701873e-10
626 1.026000 0.001000 0 2.337602e-10 7.316910e-10
627 1.027000 0.001000 0 9.860894e-11 6.305258e-10
628 1.028000 0.001000 0 2.278973e-11 5.846026e-10
629 1.029000 0.001000 0 1.397561e-12 5.477391e-10
630 1.030000 0.001000 9396 9.973616e-14 5.410859e-10
631 1.031000 0.001000 8464 9.784689e-14 5.265858e-10
632 1.032000 0.001000 7646 9.852306e-14 5.668193e-10
633 1.033000 0.001000 6709 9.965741e-14 5.845890e-10
634 1.034000 0.001000 5438 9.878193e-14 5.727848e-10
635 1.035000 0.001000 4520 9.923719e-14 4.884995e-10
636 1.036000 0.001000 3774 9.803085e-14 4.551330e-10
637 1.037000 0.001000 3295 9.956097e-14 4.756357e-10
638 1.038000 0.001000 3034 9.850269e-14 5.245876e-10
639 1.039000 0.001000 2954 9.756471e-14 6.000783e-10
640 1.040000 0.001000 2935 9.650277e-14 7.117420e-10
641 1.041000 0.001000 2937 9.612788e-14 8.830117e-10
642 1.042000 0.001000 2969 9.873527e-14 1.167514e-09
643 1.043000 0.001000 3045 9.851383e-14 1.698435e-09
644 1.044000 0.001000 3468 9.899462e-14 2.683574e-09
645 1.045000 0.001000 3968 9.916242e-14 3.039035e-09
646 1.046000 0.001000 4587 9.990705e-14 2.622487e-09
647 1.047000 0.001000 4608 9.978340e-14 1.813712e-09
648 1.048000 0.001000 4415 9.995520e-14 1.316774e-09
649 1.049000 0.001000 4262 9.985278e-14 1.021642e-09
650 1.050000 0.001000 4317 9.987007e-14 8.474364e-10
651 1.051000 0.001000 4470 9.963898e-14 7.513275e-10
652 1.052000 0.001000 4565 9.985077e-14 6.734770e-10
653 1.053000 0.001000 4647 9.981755e-14 6.496748e-10
654 1.054000 0.001000 4456 9.981613e-14 6.352961e-10
655 1.055000 0.001000 4501 9.993009e-14 7.010932e-10
656 1.056000 0.001000 4605 9.997495e-14 7.213114e-10
657 1.057000 0.001000 4635 9.983355e-14 6.862278e-10
658 1.058000 0.001000 4525 9.965993e-14 5.965868e-10
659 1.059000 0.001000 4538 9.996617e-14 5.480589e-10
660 1.060000 0.001000 4475 9.965094e-14 5.527183e-10
661 1.061000 0.001000 4147 9.993000e-14 5.008307e-10
662 1.062000 0.001000 3941 9.888266e-14 4.375832e-10
663 1.063000 0.001000 3706 9.986885e-14 4.150416e-10
664 1.064000 0.001000 3592 9.981109e-14 3.851554e-10
665 1.065000 0.001000 3576 9.956071e-14 3.726852e-10
666 1.066000 0.001000 3508 9.942802e-14 3.662226e-10
667 1.067000 0.001000 3563 9.998750e-14 3.616454e-10
668 1.068000 0.001000 3575 9.992468e-14 3.563876e-10
669 1.069000 0.001000 3700 9.995471e-14 3.476638e-10
670 1.070000 0.001000 3734 9.988449e-14 3.429715e-10
671 1.071000 0.001000 3710 9.999479e-14 3.418232e-10
672 1.072000 0.001000 3384 9.998023e-14 3.443395e-10
673 1.073000 0.001000 3075 9.963167e-14 3.469535e-10
674 1.074000 0.001000 3164 9.997696e-14 3.560417e-10
675 1.075000 0.001000 3647 9.992254e-14 3.822632e-10
676 1.076000 0.001000 3769 9.999587e-14 3.993833e-10
677 1.077000 0.001000 3585 9.983123e-14 3.924693e-10
678 1.078000 0.001000 3603 9.978991e-14 3.850202e-10
679 1.079000 0.001000 3751 9.971975e-14 4.034654e-10
680 1.080000 0.001000 3701 9.985278e-14 4.093022e-10
681 1.081000 0.001000 3544 9.988566e-14 4.084530e-10
682 1.082000 0.001000 3543 9.984652e-14 4.144515e-10
683 1.083000 0.001000 3691 9.949552e-14 4.438299e-10
684 1.084000 0.001000 3557 9.956997e-14 4.666383e-10
685 1.085000 0.001000 3528 9.967694e-14 5.006776e-10
686 1.086000 0.001000 3789 9.987636e-14 5.608182e-10
687 1.087000 0.001000 3928 9.991437e-14 6.180748e-10
688 1.088000 0.001000 3894 9.973743e-14 5.402621e-10
689 1.089000 0.001000 3929 9.989375e-14 4.960329e-10
690 1.090000 0.001000 3945 9.954835e-14 5.403592e-10
691 1.091000 0.001000 3717 9.989109e-14 5.389787e-10
692 1.092000 0.001000 3414 9.985345e-14 4.771480e-10
693 1.093000 0.001000 3558 9.993975e-14 4.765703e-10
694 1.094000 0.001000 3876 9.997611e-14 4.864342e-10
695 1.095000 0.001000 3679 9.988510e-14 4.654162e-10
696 1.096000 0.001000 3482 9.995284e-14 4.627464e-10
697 1.097000 0.001000 3482 9.990502e-14 5.006286e-10
698 1.098000 0.001000 3577 9.968223e-14 6.166823e-10
699 1.099000 0.001000 3676 9.990605e-14 6.517036e-10
700 1.100000 0.001000 3666 9.962309e-14 6.236138e-10
701 1.101000 0.001000 3637 9.999513e-14 6.639675e-10
702 1.102000 0.001000 3520 9.990042e-14 6.356779e-10
703 1.103000 0.001000 3455 9.972381e-14 5.898632e-10
704 1.104000 0.001000 3499 9.979254e-14 6.204940e-10
705 1.105000 0.001000 3580 9.942666e-14 6.498956e-10
706 1.106000 0.001000 3452 9.976343e-14 6.369468e-10
707 1.107000 0.001000 3287 9.980322e-14 6.375936e-10
708 1.108000 0.001000 3394 9.995885e-14 6.744153e-10
709 1.109000 0.001000 3383 9.978186e-14 6.754639e-10
710 1.110000 0.001000 3242 9.964223e-14 6.879958e-10
711 1.111000 0.001000 3144 9.956613e-14 7.212799e-10
712 1.112000 0.001000 3174 9.984931e-14 8.247781e-10
713 1.113000 0.001000 3171 9.915001e-14 9.442964e-10
714 1.114000 0.001000 2911 9.972918e-14 9.817776e-10
715 1.115000 0.001000 2719 9.604856e-14 9.033757e-10
716 1.116000 0.001000 2687 9.898528e-14 8.059548e-10
717 1.117000 0.001000 2637 8.881903e-14 7.865745e-10
718 1.118000 0.001000 2635 8.788748e-14 8.036655e-10
719 1.119000 0.001000 2654 8.904390e-14 8.527142e-10
720 1.120000 0.001000 2718 9.809302e-14 9.439182e-10
721 1.121000 0.001000 2803 9.999290e-14 1.025948e-09
722 1.122000 0.001000 2905 9.964393e-14 1.078223e-09
723 1.123000 0.001000 2948 9.987161e-14 1.107571e-09
724 1.124000 0.001000 3064 9.995119e-14 1.240587e-09
725 1.125000 0.001000 3157 9.955152e-14 1.393347e-09
726 1.126000 0.001000 3155 9.940067e-14 1.427695e-09
727 1.127000 0.001000 3153 9.870313e-14 1.400930e-09
728 1.128000 0.001000 3123 9.784810e-14 1.428168e-09
729 1.129000 0.001000 3063 9.893099e-14 1.491368e-09
730 1.130000 0.001000 3010 9.891659e-14 1.609899e-09
731 1.131000 0.001000 2962 9.978539e-14 1.793395e-09
732 1.132000 0.001000 2966 9.986386e-14 1.988988e-09
733 1.133000 0.001000 2908 9.837967e-14 2.075452e-09
734 1.134000 0.001000 2875 9.939376e-14 2.139893e-09
735 1.135000 0.001000 2907 9.519176e-14 2.349716e-09
736 1.136000 0.001000 2912 9.808329e-14 2.677022e-09
737 1.137000 0.001000 2953 9.956396e-14 3.105577e-09
738 1.138000 0.001000 2972 9.804198e-14 3.556645e-09
739 1.139000 0.001000 2976 9.803929e-14 4.178494e-09
740 1.140000 0.001000 2980 9.668288e-14 4.993283e-09
741 1.141000 0.001000 2972 9.948457e-14 6.334320e-09
742 1.142000 0.001000 2919 9.652416e-14 8.679033e-09
743 1.143000 0.001000 2855 9.389495e-14 1.125114e-08
744 1.144000 0.001000 2703 9.208840e-14 1.337168e-08
745 1.145000 0.001000 2383 9.942949e-14 1.520007e-08
746 1.146000 0.001000 1774 9.972085e-14 1.490836e-08
747 1.147000 0.001000 1376 9.671601e-14 1.366049e-08
748 1.148000 0.001000 1077 9.603136e-14 1.095862e-08
749 1.149000 0.001000 818 9.994061e-14 7.142323e-09
750 1.150000 0.001000 699 9.834700e-14 4.997939e-09
751 1.151000 0.001000 612 9.434438e-14 3.865531e-09
752 1.152000 0.001000 548 9.821912e-14 3.172863e-09
753 1.153000 0.001000 498 9.961659e-14 2.702267e-09
754 1.154000 0.001000 461 9.982493e-14 2.359560e-09
755 1.155000 0.001000 429 9.551006e-14 2.097677e-09
756 1.156000 0.001000 404 9.384437e-14 1.890410e-09
757 1.157000 0.001000 383 9.802247e-14 1.721939e-09
758 1.158000 0.001000 366 9.343430e-14 1.582100e-09
759 1.159000 0.001000 351 9.257494e-14 1.464036e-09
760 1.160000 0.001000 337 9.368011e-14 1.362952e-09
761 1.161000 0.001000 325 9.658205e-14 1.275388e-09
762 1.162000 0.001000 314 9.902009e-14 1.198762e-09
763 1.163000 0.001000 305 9.421793e-14 1.131121e-09
764 1.164000 0.001000 296 9.761872e-14 1.070966e-09
765 1.165000 0.001000 287 9.637771e-14 1.017108e-09
766 1.166000 0.001000 279 9.785515e-14 9.685899e-10
767 1.167000 0.001000 273 9.082998e-14 9.246605e-10
768 1.168000 0.001000 266 9.784873e-14 8.846941e-10
769 1.169000 0.001000 260 8.862825e-14 8.481760e-10
770 1.170000 0.001000 254 9.215999e-14 8.146680e-10
771 1.171000 0.001000 249 9.255379e-14 7.838214e-10
772 1.172000 0.001000 243 9.994616e-14 7.553274e-10
773 1.173000 0.001000 239 8.998322e-14 7.289268e-10
774 1.174000 0.001000 234 9.172249e-14 7.043926e-10
775 1.175000 0.001000 230 9.447357e-14 6.815400e-10
776 1.176000 0.001000 226 9.185741e-14 6.601945e-10
777 1.177000 0.001000 222 9.778906e-14 6.402191e-10
778 1.178000 0.001000 218 9.772398e-14 6.214808e-10
779 1.179000 0.001000 215 8.959013e-14 6.038727e-10
780 1.180000 0.001000 211 9.362749e-14 5.872958e-10
781 1.181000 0.001000 208 9.197880e-14 5.716582e-10
782 1.182000 0.001000 205 9.807615e-14 5.568886e-10
783 1.183000 0.001000 202 9.783259e-14 5.429101e-10
784 1.184000 0.001000 200 8.507200e-14 5.296607e-10
785 1.185000 0.001000 197 9.300084e-14 5.170893e-10
786 1.186000 0.001000 194 9.754319e-14 5.051478e-10
787 1.187000 0.001000 192 9.140654e-14 4.937837e-10
788 1.188000 0.001000 190 8.944835e-14 4.829590e-10
789 1.189000 0.001000 188 8.828058e-14 4.726402e-10
790 1.190000 0.001000 186 8.728170e-14 4.627918e-10
791 1.191000 0.001000 183 9.218690e-14 4.533786e-10
792 1.192000 0.001000 181 9.635457e-14 4.443681e-10
793 1.193000 0.001000 179 9.593394e-14 4.357464e-10
794 1.194000 0.001000 177 9.301918e-14 4.274879e-10
795 1.195000 0.001000 175 8.992754e-14 4.195653e-10
796 1.196000 0.001000 173 9.801022e-14 4.119544e-10
797 1.197000 0.001000 172 8.938070e-14 4.046442e-10
798 1.198000 0.001000 170 9.567278e-14 3.976185e-10
799 1.199000 0.001000 168 9.462008e-14 3.908636e-10
800 1.200000 0.001000 166 9.736228e-14 3.843589e-10
801 1.201000 0.001000 165 8.868077e-14 3.780878e-10
802 1.202000 0.001000 164 8.154696e-14 3.720414e-10
803 1.203000 0.001000 162 9.841116e-14 3.662062e-10
804 1.204000 0.001000 161 8.958388e-14 3.605765e-10
805 1.205000 0.001000 160 8.457061e-14 3.551400e-10
806 1.206000 0.001000 158 9.725135e-14 3.498868e-10
807 1.207000 0.001000 157 9.396241e-14 3.448050e-10
808 1.208000 0.001000 156 9.041361e-14 3.398879e-10
809 1.209000 0.001000 155 8.637386e-14 3.351286e-10
810 1.210000 0.001000 154 8.580623e-14 3.305208e-10
811 1.211000 0.001000 153 8.515994e-14 3.260578e-10
812 1.212000 0.001000 151 9.568125e-14 3.217354e-10
813 1.213000 0.001000 150 8.972121e-14 3.175399e-10
814 1.214000 0.001000 149 8.576595e-14 3.134677e-10
815 1.215000 0.001000 148 8.774029e-14 3.095140e-10
816 1.216000 0.001000 147 8.885085e-14 3.056733e-10
817 1.217000 0.001000 146 8.928828e-14 3.019422e-10
818 1.218000 0.001000 145 9.003250e-14 2.983174e-10
819 1.219000 0.001000 144 8.963464e-14 2.947941e-10
820 1.220000 0.001000 143 8.749687e-14 2.913685e-10
821 1.221000 0.001000 141 9.881899e-14 2.880360e-10
822 1.222000 0.001000 141 8.148498e-14 2.847915e-10
823 1.223000 0.001000 140 8.371765e-14 2.816327e-10
824 1.224000 0.001000 139 8.774826e-14 2.785543e-10
825 1.225000 0.001000 138 8.909729e-14 2.755570e-10
826 1.226000 0.001000 137 9.421351e-14 2.726338e-10
827 1.227000 0.001000 136 9.698841e-14 2.697866e-10
828 1.228000 0.001000 136 8.110173e-14 2.670108e-10
829 1.229000 0.001000 135 8.388920e-14 2.643020e-10
830 1.230000 0.001000 134 8.745111e-14 2.616604e-10
831 1.231000 0.001000 133 8.948443e-14 2.590826e-10
832 1.232000 0.001000 132 9.271883e-14 2.565660e-10
833 1.233000 0.001000 131 9.977954e-14 2.541074e-10
834 1.234000 0.001000 131 8.449379e-14 2.517059e-10
835 1.235000 0.001000 130 9.164510e-14 2.493588e-10
836 1.236000 0.001000 130 7.786184e-14 2.470661e-10
837 1.237000 0.001000 129 8.749764e-14 2.448231e-10
838 1.238000 0.001000 128 9.241639e-14 2.426312e-10
839 1.239000 0.001000 127 9.406957e-14 2.404883e-10
840 1.240000 0.001000 126 9.727959e-14 2.383950e-10
841 1.241000 0.001000 126 8.348057e-14 2.363437e-10
842 1.242000 0.001000 125 8.835449e-14 2.343390e-10
843 1.243000 0.001000 124 9.614001e-14 2.323778e-10
844 1.244000 0.001000 124 8.289973e-14 2.304533e-10
845 1.245000 0.001000 123 9.014860e-14 2.285703e-10
846 1.246000 0.001000 122 9.694278e-14 2.267244e-10
847 1.247000 0.001000 122 8.396211e-14 2.249163e-10
848 1.248000 0.001000 121 9.777867e-14 2.231425e-10
849 1.249000 0.001000 121 8.491841e-14 2.214068e-10
850 1.250000 0.001000 120 9.792723e-14 2.197030e-10
851 1.251000 0.001000 120 8.527628e-14 2.180352e-10
852 1.252000 0.001000 119 9.649679e-14 2.163984e-10
853 1.253000 0.001000 119 8.424812e-14 2.147949e-10
854 1.254000 0.001000 118 9.675655e-14 2.132216e-10
855 1.255000 0.001000 118 8.470454e-14 2.116784e-10
856 1.256000 0.001000 117 9.512291e-14 2.101653e-10
857 1.257000 0.001000 117 8.348858e-14 2.086790e-10
858 1.258000 0.001000 116 9.013201e-14 2.072205e-10
859 1.259000 0.001000 115 9.984517e-14 2.057876e-10
860 1.260000 0.001000 115 8.796997e-14 2.043816e-10
861 1.261000 0.001000 114 9.993141e-14 2.029978e-10
862 1.262000 0.001000 114 8.824117e-14 2.016419e-10
863 1.263000 0.001000 113 9.795466e-14 2.003076e-10
864 1.264000 0.001000 113 8.667377e-14 1.989993e-10
865 1.265000 0.001000 113 7.673360e-14 1.977138e-10
866 1.266000 0.001000 112 8.986304e-14 1.964469e-10
867 1.267000 0.001000 112 7.972921e-14 1.952056e-10
868 1.268000 0.001000 111 9.497525e-14 1.939830e-10
869 1.269000 0.001000 111 8.445172e-14 1.927833e-10
870 1.270000 0.001000 110 9.802055e-14 1.916029e-10
871 1.271000 0.001000 110 8.734737e-14 1.904430e-10
872 1.272000 0.001000 110 7.787381e-14 1.893019e-10
873 1.273000 0.001000 109 9.058762e-14 1.881796e-10
874 1.274000 0.001000 109 8.093105e-14 1.870754e-10
875 1.275000 0.001000 108 9.353541e-14 1.859885e-10
876 1.276000 0.001000 108 8.372370e-14 1.849195e-10
877 1.277000 0.001000 107 9.582826e-14 1.838664e-10
878 1.278000 0.001000 107 8.592422e-14 1.828309e-10
879 1.279000 0.001000 107 7.707712e-14 1.818116e-10
880 1.280000 0.001000 106 9.435777e-14 1.808065e-10
881 1.281000 0.001000 106 8.479869e-14 1.798187e-10
882 1.282000 0.001000 106 7.623954e-14 1.788459e-10
883 1.283000 0.001000 105 9.132932e-14 1.778866e-10
884 1.284000 0.001000 105 8.225430e-14 1.769432e-10
885 1.285000 0.001000 104 9.735309e-14 1.760133e-10
886 1.286000 0.001000 104 8.783028e-14 1.750979e-10
887 1.287000 0.001000 104 7.926933e-14 1.741959e-10
888 1.288000 0.001000 103 9.999184e-14 1.733077e-10
889 1.289000 0.001000 103 9.042040e-14 1.724319e-10
890 1.290000 0.001000 103 8.179504e-14 1.715688e-10
891 1.291000 0.001000 102 9.913467e-14 1.707197e-10
892 1.292000 0.001000 102 8.984365e-14 1.698810e-10
893 1.293000 0.001000 102 8.145186e-14 1.690542e-10
894 1.294000 0.001000 101 9.570987e-14 1.682410e-10
895 1.295000 0.001000 101 8.692163e-14 1.674372e-10
896 1.296000 0.001000 101 7.896684e-14 1.666446e-10
897 1.297000 0.001000 100 9.602105e-14 1.658644e-10
898 1.298000 0.001000 100 8.738642e-14 1.650934e-10
899 1.299000 0.001000 100 7.955390e-14 1.643331e-10
900 1.300000 0.001000 99 9.398313e-14 1.635824e-10
901 1.301000 0.001000 99 8.569054e-14 1.628426e-10
902 1.302000 0.001000 99 7.815390e-14 1.621129e-10
903 1.303000 0.001000 98 9.269164e-14 1.613927e-10
904 1.304000 0.001000 98 8.466166e-14 1.606823e-10
