# Generalizd shifted MINRES method
# A = /home/stern/multi/data/PPE3594_A.csr
# B = /home/stern/multi/data/PPE3594_B.csr
# inner=1.000000e-12, outet=1.000000e-13
# status=-5042, time=116
# converged 1001 / 1001
444 0.844000 0.010000 2658 9.935335e-14 1.405142e-12
445 0.845000 0.010000 2633 9.949904e-14 1.396477e-12
446 0.846000 0.010000 2604 9.981189e-14 1.387310e-12
447 0.847000 0.010000 2570 9.910389e-14 1.383484e-12
448 0.848000 0.010000 2543 9.864041e-14 1.373443e-12
449 0.849000 0.010000 2510 9.930542e-14 1.365948e-12
450 0.850000 0.010000 2469 9.841797e-14 1.362990e-12
451 0.851000 0.010000 2435 9.981610e-14 1.355168e-12
452 0.852000 0.010000 2395 9.958647e-14 1.347683e-12
453 0.853000 0.010000 2358 9.876097e-14 1.341857e-12
454 0.854000 0.010000 2316 9.951567e-14 1.337715e-12
455 0.855000 0.010000 2269 9.987194e-14 1.331480e-12
456 0.856000 0.010000 2223 9.858904e-14 1.327954e-12
457 0.857000 0.010000 2171 9.951565e-14 1.323328e-12
458 0.858000 0.010000 2123 9.825452e-14 1.316677e-12
459 0.859000 0.010000 2073 9.807293e-14 1.313705e-12
460 0.860000 0.010000 2004 9.782198e-14 1.307052e-12
461 0.861000 0.010000 1953 9.963552e-14 1.303449e-12
462 0.862000 0.010000 1898 9.826820e-14 1.298931e-12
463 0.863000 0.010000 1848 9.837807e-14 1.294256e-12
464 0.864000 0.010000 1799 9.706608e-14 1.292008e-12
465 0.865000 0.010000 1749 9.946620e-14 1.290203e-12
466 0.866000 0.010000 1689 9.901915e-14 1.281391e-12
467 0.867000 0.010000 1639 9.890392e-14 1.278675e-12
468 0.868000 0.010000 1587 9.945668e-14 1.272712e-12
469 0.869000 0.010000 1539 9.986214e-14 1.266669e-12
470 0.870000 0.010000 1496 9.721137e-14 1.264793e-12
471 0.871000 0.010000 1450 9.951462e-14 1.261583e-12
472 0.872000 0.010000 1407 9.998793e-14 1.255038e-12
473 0.873000 0.010000 1365 9.625542e-14 1.251398e-12
474 0.874000 0.010000 1324 9.959388e-14 1.249749e-12
475 0.875000 0.010000 1288 9.868462e-14 1.245640e-12
476 0.876000 0.010000 1256 9.748914e-14 1.242326e-12
477 0.877000 0.010000 1223 9.753039e-14 1.239409e-12
478 0.878000 0.010000 1195 9.981873e-14 1.237630e-12
479 0.879000 0.010000 1165 9.836290e-14 1.233273e-12
480 0.880000 0.010000 1140 9.590963e-14 1.230021e-12
481 0.881000 0.010000 1114 9.671027e-14 1.228508e-12
482 0.882000 0.010000 1091 9.958938e-14 1.223531e-12
483 0.883000 0.010000 1073 9.838971e-14 1.222959e-12
484 0.884000 0.010000 1055 9.700342e-14 1.220381e-12
485 0.885000 0.010000 1037 9.891997e-14 1.217780e-12
486 0.886000 0.010000 1018 9.984495e-14 1.216561e-12
487 0.887000 0.010000 1005 9.604240e-14 1.213001e-12
488 0.888000 0.010000 991 9.995264e-14 1.213331e-12
489 0.889000 0.010000 982 9.510140e-14 1.211966e-12
490 0.890000 0.010000 972 9.331720e-14 1.208303e-12
491 0.891000 0.010000 962 9.783924e-14 1.209213e-12
492 0.892000 0.010000 952 9.985604e-14 1.208963e-12
493 0.893000 0.010000 942 9.892617e-14 1.205293e-12
494 0.894000 0.010000 937 9.761953e-14 1.203624e-12
495 0.895000 0.010000 929 9.713479e-14 1.202157e-12
496 0.896000 0.010000 922 9.750527e-14 1.200909e-12
497 0.897000 0.010000 916 9.836786e-14 1.200370e-12
498 0.898000 0.010000 913 9.926404e-14 1.199985e-12
499 0.899000 0.010000 907 9.890302e-14 1.198701e-12
500 0.900000 0.010000 905 9.935816e-14 1.198122e-12
501 0.901000 0.010000 900 9.810031e-14 1.198795e-12
502 0.902000 0.010000 898 9.760371e-14 1.198922e-12
503 0.903000 0.010000 897 9.578997e-14 1.199150e-12
504 0.904000 0.010000 895 9.959974e-14 1.200705e-12
505 0.905000 0.010000 891 9.985023e-14 1.200207e-12
506 0.906000 0.010000 891 9.751357e-14 1.199680e-12
507 0.907000 0.010000 891 9.685619e-14 1.199398e-12
508 0.908000 0.010000 891 9.785206e-14 1.199432e-12
509 0.909000 0.010000 892 9.800723e-14 1.199858e-12
510 0.910000 0.010000 896 9.652560e-14 1.198887e-12
511 0.911000 0.010000 897 9.797122e-14 1.198391e-12
512 0.912000 0.010000 899 9.476795e-14 1.196582e-12
513 0.913000 0.010000 901 9.908114e-14 1.196941e-12
514 0.914000 0.010000 906 9.848527e-14 1.196142e-12
515 0.915000 0.010000 909 9.898485e-14 1.197381e-12
516 0.916000 0.010000 915 9.449930e-14 1.195958e-12
517 0.917000 0.010000 921 9.641261e-14 1.196516e-12
518 0.918000 0.010000 924 9.785483e-14 1.197617e-12
519 0.919000 0.010000 932 9.571368e-14 1.198098e-12
520 0.920000 0.010000 940 9.682885e-14 1.198365e-12
521 0.921000 0.010000 949 9.595179e-14 1.201001e-12
522 0.922000 0.010000 958 9.470445e-14 1.202524e-12
523 0.923000 0.010000 967 9.654163e-14 1.202914e-12
524 0.924000 0.010000 980 9.900066e-14 1.205391e-12
525 0.925000 0.010000 991 9.500568e-14 1.205620e-12
526 0.926000 0.010000 1002 9.915746e-14 1.208593e-12
527 0.927000 0.010000 1016 9.842453e-14 1.210474e-12
528 0.928000 0.010000 1035 9.864856e-14 1.210443e-12
529 0.929000 0.010000 1057 9.823455e-14 1.212320e-12
530 0.930000 0.010000 1081 9.665933e-14 1.214266e-12
531 0.931000 0.010000 1104 9.931791e-14 1.216250e-12
532 0.932000 0.010000 1126 9.864032e-14 1.219111e-12
533 0.933000 0.010000 1154 9.949724e-14 1.220220e-12
534 0.934000 0.010000 1180 9.948214e-14 1.224606e-12
535 0.935000 0.010000 1207 9.853767e-14 1.227949e-12
536 0.936000 0.010000 1237 9.978538e-14 1.229516e-12
537 0.937000 0.010000 1276 9.885342e-14 1.232863e-12
538 0.938000 0.010000 1316 9.721666e-14 1.237381e-12
539 0.939000 0.010000 1358 9.848860e-14 1.238037e-12
540 0.940000 0.010000 1394 9.781398e-14 1.243783e-12
541 0.941000 0.010000 1432 9.870067e-14 1.250370e-12
542 0.942000 0.010000 1476 9.759423e-14 1.252079e-12
543 0.943000 0.010000 1526 9.775996e-14 1.251167e-12
544 0.944000 0.010000 1575 9.863704e-14 1.252152e-12
545 0.945000 0.010000 1624 9.754736e-14 1.254401e-12
546 0.946000 0.010000 1674 9.795182e-14 1.261398e-12
547 0.947000 0.010000 1713 9.979506e-14 1.264279e-12
548 0.948000 0.010000 1751 9.939613e-14 1.261129e-12
549 0.949000 0.010000 1789 9.977049e-14 1.267971e-12
550 0.950000 0.010000 1824 9.980082e-14 1.267205e-12
551 0.951000 0.010000 1851 9.854927e-14 1.274874e-12
552 0.952000 0.010000 1893 9.906696e-14 1.274977e-12
553 0.953000 0.010000 1923 9.961999e-14 1.278113e-12
554 0.954000 0.010000 1955 9.979083e-14 1.280425e-12
555 0.955000 0.010000 1984 9.944739e-14 1.285497e-12
556 0.956000 0.010000 2009 9.959336e-14 1.284237e-12
557 0.957000 0.010000 2033 9.972612e-14 1.289924e-12
558 0.958000 0.010000 2052 9.831972e-14 1.290462e-12
559 0.959000 0.010000 2074 9.987042e-14 1.295685e-12
560 0.960000 0.010000 2095 9.932855e-14 1.290678e-12
561 0.961000 0.010000 2111 9.832073e-14 1.300782e-12
562 0.962000 0.010000 2126 9.852000e-14 1.305881e-12
563 0.963000 0.010000 2140 9.964326e-14 1.299597e-12
564 0.964000 0.010000 2153 9.998060e-14 1.310006e-12
565 0.965000 0.010000 2168 9.982839e-14 1.311274e-12
566 0.966000 0.010000 2178 9.790328e-14 1.312890e-12
567 0.967000 0.010000 2188 9.950033e-14 1.325141e-12
568 0.968000 0.010000 2201 9.957956e-14 1.321339e-12
569 0.969000 0.010000 2212 9.943747e-14 1.328749e-12
570 0.970000 0.010000 2221 9.997755e-14 1.340661e-12
571 0.971000 0.010000 2229 9.901878e-14 1.336887e-12
572 0.972000 0.010000 2236 9.668402e-14 1.346034e-12
573 0.973000 0.010000 2239 9.991305e-14 1.355134e-12
574 0.974000 0.010000 2245 9.839806e-14 1.351839e-12
575 0.975000 0.010000 2250 9.969335e-14 1.367719e-12
576 0.976000 0.010000 2254 9.810444e-14 1.368578e-12
577 0.977000 0.010000 2258 9.985845e-14 1.372227e-12
578 0.978000 0.010000 2262 9.881211e-14 1.385215e-12
579 0.979000 0.010000 2266 9.994899e-14 1.386763e-12
580 0.980000 0.010000 2270 9.906045e-14 1.394444e-12
581 0.981000 0.010000 2274 9.962937e-14 1.406636e-12
582 0.982000 0.010000 2277 9.988216e-14 1.407384e-12
583 0.983000 0.010000 2280 9.948819e-14 1.420309e-12
584 0.984000 0.010000 2283 9.943817e-14 1.429071e-12
585 0.985000 0.010000 2285 9.870971e-14 1.433319e-12
586 0.986000 0.010000 2286 9.870044e-14 1.448060e-12
587 0.987000 0.010000 2286 9.965614e-14 1.455141e-12
588 0.988000 0.010000 2287 9.829390e-14 1.463688e-12
589 0.989000 0.010000 2286 9.983594e-14 1.478562e-12
590 0.990000 0.010000 2286 9.909222e-14 1.483985e-12
591 0.991000 0.010000 2285 9.944800e-14 1.499050e-12
592 0.992000 0.010000 2284 9.918869e-14 1.509594e-12
593 0.993000 0.010000 2282 9.961210e-14 1.518868e-12
594 0.994000 0.010000 2279 9.939503e-14 1.537068e-12
595 0.995000 0.010000 2277 9.920304e-14 1.543655e-12
596 0.996000 0.010000 2274 9.955610e-14 1.560240e-12
597 0.997000 0.010000 2270 9.927681e-14 1.576118e-12
598 0.998000 0.010000 2267 9.942113e-14 1.585751e-12
599 0.999000 0.010000 2262 9.983818e-14 1.607384e-12
600 1.000000 0.010000 2259 9.946637e-14 1.621014e-12
601 1.001000 0.010000 2255 9.906423e-14 1.636752e-12
602 1.002000 0.010000 2252 9.971113e-14 1.660226e-12
603 1.003000 0.010000 2247 9.926687e-14 1.672491e-12
604 1.004000 0.010000 2245 9.838372e-14 1.700467e-12
605 1.005000 0.010000 2242 9.938983e-14 1.720224e-12
606 1.006000 0.010000 2237 9.999298e-14 1.738048e-12
607 1.007000 0.010000 2236 9.865942e-14 1.772876e-12
608 1.008000 0.010000 2235 9.977821e-14 1.791808e-12
609 1.009000 0.010000 2235 9.760259e-14 1.819701e-12
610 1.010000 0.010000 2233 9.953816e-14 1.859223e-12
611 1.011000 0.010000 2230 9.986420e-14 1.877189e-12
612 1.012000 0.010000 2228 9.998495e-14 1.920971e-12
613 1.013000 0.010000 2227 9.986908e-14 1.955833e-12
614 1.014000 0.010000 2226 9.986486e-14 1.982086e-12
615 1.015000 0.010000 2225 9.909661e-14 2.035434e-12
616 1.016000 0.010000 2223 9.895253e-14 2.060316e-12
617 1.017000 0.010000 2219 9.909392e-14 2.104301e-12
618 1.018000 0.010000 2214 9.906130e-14 2.147543e-12
619 1.019000 0.010000 2210 9.907401e-14 2.176382e-12
620 1.020000 0.010000 2203 9.949592e-14 2.220090e-12
621 1.021000 0.010000 2196 9.882478e-14 2.256337e-12
622 1.022000 0.010000 2188 9.905064e-14 2.284258e-12
623 1.023000 0.010000 2180 9.967108e-14 2.328926e-12
624 1.024000 0.010000 2170 9.840516e-14 2.349845e-12
625 1.025000 0.010000 2160 9.780484e-14 2.391732e-12
626 1.026000 0.010000 2146 9.875589e-14 2.418927e-12
627 1.027000 0.010000 2133 9.859670e-14 2.454664e-12
628 1.028000 0.010000 2118 9.829643e-14 2.492716e-12
629 1.029000 0.010000 2101 9.925763e-14 2.528499e-12
630 1.030000 0.010000 2086 9.796615e-14 2.569381e-12
631 1.031000 0.010000 2070 9.882682e-14 2.617193e-12
632 1.032000 0.010000 2050 9.860867e-14 2.670100e-12
633 1.033000 0.010000 2031 9.963334e-14 2.724345e-12
634 1.034000 0.010000 2010 9.833809e-14 2.792033e-12
635 1.035000 0.010000 1991 9.905976e-14 2.859912e-12
636 1.036000 0.010000 1974 9.931206e-14 2.936354e-12
637 1.037000 0.010000 1958 9.884040e-14 3.021053e-12
638 1.038000 0.010000 1946 9.932940e-14 3.111754e-12
639 1.039000 0.010000 1936 9.818563e-14 3.198162e-12
640 1.040000 0.010000 1932 9.882768e-14 3.291860e-12
641 1.041000 0.010000 1926 9.972002e-14 3.376785e-12
642 1.042000 0.010000 1925 9.915352e-14 3.450791e-12
643 1.043000 0.010000 1925 9.912132e-14 3.517610e-12
644 1.044000 0.010000 1926 9.876679e-14 3.559976e-12
645 1.045000 0.010000 1927 9.958309e-14 3.580082e-12
646 1.046000 0.010000 1931 9.948669e-14 3.581332e-12
647 1.047000 0.010000 1933 9.890063e-14 3.555395e-12
648 1.048000 0.010000 1934 9.856665e-14 3.512580e-12
649 1.049000 0.010000 1934 9.929067e-14 3.456228e-12
650 1.050000 0.010000 1934 9.855575e-14 3.386306e-12
651 1.051000 0.010000 1932 9.992692e-14 3.315433e-12
652 1.052000 0.010000 1928 9.917652e-14 3.240626e-12
653 1.053000 0.010000 1925 9.977919e-14 3.164375e-12
654 1.054000 0.010000 1923 9.896125e-14 3.101038e-12
655 1.055000 0.010000 1915 9.897141e-14 3.034463e-12
656 1.056000 0.010000 1910 9.803002e-14 2.974450e-12
657 1.057000 0.010000 1901 9.968285e-14 2.926999e-12
658 1.058000 0.010000 1893 9.896246e-14 2.874029e-12
659 1.059000 0.010000 1884 9.924258e-14 2.834290e-12
660 1.060000 0.010000 1874 9.903376e-14 2.801751e-12
661 1.061000 0.010000 1864 9.849226e-14 2.764728e-12
662 1.062000 0.010000 1851 9.999901e-14 2.740069e-12
663 1.063000 0.010000 1842 9.884916e-14 2.718890e-12
664 1.064000 0.010000 1830 9.878603e-14 2.704376e-12
665 1.065000 0.010000 1818 9.988636e-14 2.689892e-12
666 1.066000 0.010000 1807 9.960102e-14 2.684006e-12
667 1.067000 0.010000 1796 9.999311e-14 2.679838e-12
668 1.068000 0.010000 1789 9.939668e-14 2.680782e-12
669 1.069000 0.010000 1778 9.809029e-14 2.686846e-12
670 1.070000 0.010000 1768 9.995798e-14 2.696053e-12
671 1.071000 0.010000 1759 9.993519e-14 2.709191e-12
672 1.072000 0.010000 1749 9.944527e-14 2.724883e-12
673 1.073000 0.010000 1742 9.746575e-14 2.741372e-12
674 1.074000 0.010000 1731 9.871056e-14 2.763958e-12
675 1.075000 0.010000 1725 9.838485e-14 2.785906e-12
676 1.076000 0.010000 1715 9.856246e-14 2.813675e-12
677 1.077000 0.010000 1705 9.951221e-14 2.843425e-12
678 1.078000 0.010000 1696 9.890286e-14 2.873932e-12
679 1.079000 0.010000 1687 9.914260e-14 2.907873e-12
680 1.080000 0.010000 1677 9.774102e-14 2.943007e-12
681 1.081000 0.010000 1667 9.825661e-14 2.976921e-12
682 1.082000 0.010000 1658 9.894752e-14 3.022686e-12
683 1.083000 0.010000 1649 9.798500e-14 3.062155e-12
684 1.084000 0.010000 1637 9.893749e-14 3.099290e-12
685 1.085000 0.010000 1625 9.961165e-14 3.157149e-12
686 1.086000 0.010000 1616 9.787616e-14 3.192599e-12
687 1.087000 0.010000 1603 9.810129e-14 3.242240e-12
688 1.088000 0.010000 1591 9.913799e-14 3.297167e-12
689 1.089000 0.010000 1577 9.946591e-14 3.337142e-12
690 1.090000 0.010000 1565 9.966149e-14 3.396807e-12
691 1.091000 0.010000 1552 9.868576e-14 3.447686e-12
692 1.092000 0.010000 1538 9.900990e-14 3.507160e-12
693 1.093000 0.010000 1524 9.979432e-14 3.569826e-12
694 1.094000 0.010000 1511 9.933961e-14 3.628611e-12
695 1.095000 0.010000 1500 9.744204e-14 3.699945e-12
696 1.096000 0.010000 1485 9.863268e-14 3.766394e-12
697 1.097000 0.010000 1473 9.986732e-14 3.835279e-12
698 1.098000 0.010000 1458 9.922524e-14 3.916837e-12
699 1.099000 0.010000 1446 9.909600e-14 3.992027e-12
700 1.100000 0.010000 1432 9.940483e-14 4.071359e-12
701 1.101000 0.010000 1419 9.988141e-14 4.160621e-12
702 1.102000 0.010000 1408 9.876888e-14 4.247649e-12
703 1.103000 0.010000 1393 9.819350e-14 4.339775e-12
704 1.104000 0.010000 1378 9.839140e-14 4.436502e-12
705 1.105000 0.010000 1362 9.932802e-14 4.535217e-12
706 1.106000 0.010000 1350 9.797935e-14 4.640854e-12
707 1.107000 0.010000 1334 9.963703e-14 4.748384e-12
708 1.108000 0.010000 1318 9.743675e-14 4.862913e-12
709 1.109000 0.010000 1301 9.951568e-14 4.990502e-12
710 1.110000 0.010000 1285 9.909569e-14 5.110168e-12
711 1.111000 0.010000 1268 9.786917e-14 5.254517e-12
712 1.112000 0.010000 1256 9.832814e-14 5.394201e-12
713 1.113000 0.010000 1239 9.946848e-14 5.544954e-12
714 1.114000 0.010000 1221 9.973792e-14 5.709266e-12
715 1.115000 0.010000 1208 9.858868e-14 5.878184e-12
716 1.116000 0.010000 1192 9.657211e-14 6.059902e-12
717 1.117000 0.010000 1174 9.968656e-14 6.257484e-12
718 1.118000 0.010000 1159 9.884447e-14 6.461750e-12
719 1.119000 0.010000 1143 9.697551e-14 6.682246e-12
720 1.120000 0.010000 1125 9.983798e-14 6.916698e-12
721 1.121000 0.010000 1112 9.810790e-14 7.162517e-12
722 1.122000 0.010000 1094 9.858795e-14 7.433816e-12
723 1.123000 0.010000 1079 9.944000e-14 7.722546e-12
724 1.124000 0.010000 1062 9.917397e-14 8.027943e-12
725 1.125000 0.010000 1043 9.779365e-14 8.344429e-12
726 1.126000 0.010000 1024 9.803294e-14 8.696638e-12
727 1.127000 0.010000 1004 9.817181e-14 9.069687e-12
728 1.128000 0.010000 988 9.866174e-14 9.458826e-12
729 1.129000 0.010000 969 9.515582e-14 9.884561e-12
730 1.130000 0.010000 948 9.876109e-14 1.033715e-11
731 1.131000 0.010000 927 9.872764e-14 1.080937e-11
732 1.132000 0.010000 906 9.881124e-14 1.132816e-11
733 1.133000 0.010000 883 9.932102e-14 1.187407e-11
734 1.134000 0.010000 861 9.970791e-14 1.244961e-11
735 1.135000 0.010000 840 9.734609e-14 1.306503e-11
736 1.136000 0.010000 816 9.869113e-14 1.370520e-11
737 1.137000 0.010000 790 9.590095e-14 1.436472e-11
738 1.138000 0.010000 764 9.636110e-14 1.503172e-11
739 1.139000 0.010000 740 9.949346e-14 1.569726e-11
740 1.140000 0.010000 717 9.849866e-14 1.633591e-11
741 1.141000 0.010000 691 9.692933e-14 1.693115e-11
742 1.142000 0.010000 664 9.729935e-14 1.744133e-11
743 1.143000 0.010000 637 9.855069e-14 1.785483e-11
744 1.144000 0.010000 609 9.919531e-14 1.813626e-11
745 1.145000 0.010000 585 9.812159e-14 1.826393e-11
746 1.146000 0.010000 559 9.281100e-14 1.823676e-11
747 1.147000 0.010000 533 9.514311e-14 1.805178e-11
748 1.148000 0.010000 508 9.690388e-14 1.772019e-11
749 1.149000 0.010000 484 9.792554e-14 1.727010e-11
750 1.150000 0.010000 463 9.480288e-14 1.672622e-11
751 1.151000 0.010000 441 9.632620e-14 1.611446e-11
752 1.152000 0.010000 420 9.974334e-14 1.544704e-11
753 1.153000 0.010000 402 9.812573e-14 1.477206e-11
754 1.154000 0.010000 387 9.498068e-14 1.410817e-11
755 1.155000 0.010000 372 9.991340e-14 1.344729e-11
756 1.156000 0.010000 358 9.953991e-14 1.282361e-11
757 1.157000 0.010000 347 9.143675e-14 1.222414e-11
758 1.158000 0.010000 335 9.328023e-14 1.165873e-11
759 1.159000 0.010000 324 9.946035e-14 1.113354e-11
760 1.160000 0.010000 315 9.779795e-14 1.063509e-11
761 1.161000 0.010000 306 9.394820e-14 1.017376e-11
762 1.162000 0.010000 298 9.634908e-14 9.743099e-12
763 1.163000 0.010000 290 9.393568e-14 9.343532e-12
764 1.164000 0.010000 282 9.843162e-14 8.971952e-12
765 1.165000 0.010000 275 9.990522e-14 8.627515e-12
766 1.166000 0.010000 269 9.973061e-14 8.305856e-12
767 1.167000 0.010000 263 9.812052e-14 8.004880e-12
768 1.168000 0.010000 257 9.638919e-14 7.721545e-12
769 1.169000 0.010000 252 9.011327e-14 7.456120e-12
770 1.170000 0.010000 247 9.832618e-14 7.205618e-12
771 1.171000 0.010000 242 9.365696e-14 6.972143e-12
772 1.172000 0.010000 238 9.059077e-14 6.759357e-12
773 1.173000 0.010000 233 9.494551e-14 6.555641e-12
774 1.174000 0.010000 230 8.815131e-14 6.363340e-12
775 1.175000 0.010000 225 9.955916e-14 6.183484e-12
776 1.176000 0.010000 222 9.511832e-14 6.012352e-12
777 1.177000 0.010000 218 9.657252e-14 5.849627e-12
778 1.178000 0.010000 215 8.839595e-14 5.697377e-12
779 1.179000 0.010000 211 9.522833e-14 5.551756e-12
780 1.180000 0.010000 208 9.170484e-14 5.414472e-12
781 1.181000 0.010000 205 9.651890e-14 5.286459e-12
782 1.182000 0.010000 202 9.993773e-14 5.162394e-12
783 1.183000 0.010000 200 8.803083e-14 5.043343e-12
784 1.184000 0.010000 197 9.521957e-14 4.932035e-12
785 1.185000 0.010000 195 8.955044e-14 4.822345e-12
786 1.186000 0.010000 192 9.115434e-14 4.714969e-12
787 1.187000 0.010000 190 8.895643e-14 4.617574e-12
788 1.188000 0.010000 188 8.867654e-14 4.526182e-12
789 1.189000 0.010000 186 8.889107e-14 4.435338e-12
790 1.190000 0.010000 183 9.521148e-14 4.347481e-12
791 1.191000 0.010000 181 9.554910e-14 4.268739e-12
792 1.192000 0.010000 179 9.741200e-14 4.194706e-12
793 1.193000 0.010000 177 9.588625e-14 4.119570e-12
794 1.194000 0.010000 175 9.849444e-14 4.045658e-12
795 1.195000 0.010000 174 8.393103e-14 3.974794e-12
796 1.196000 0.010000 172 9.553786e-14 3.910289e-12
797 1.197000 0.010000 171 8.450129e-14 3.845744e-12
798 1.198000 0.010000 169 8.845979e-14 3.783153e-12
799 1.199000 0.010000 166 9.952347e-14 3.719567e-12
800 1.200000 0.010000 165 9.062302e-14 3.659760e-12
801 1.201000 0.010000 164 8.341938e-14 3.602783e-12
802 1.202000 0.010000 163 7.916911e-14 3.548040e-12
803 1.203000 0.010000 161 9.665850e-14 3.496832e-12
804 1.204000 0.010000 160 8.865087e-14 3.445170e-12
805 1.205000 0.010000 159 8.379466e-14 3.395105e-12
806 1.206000 0.010000 157 9.792869e-14 3.347345e-12
807 1.207000 0.010000 156 9.221743e-14 3.301028e-12
808 1.208000 0.010000 155 8.867660e-14 3.256671e-12
809 1.209000 0.010000 154 8.439132e-14 3.213588e-12
810 1.210000 0.010000 153 8.383229e-14 3.172169e-12
811 1.211000 0.010000 151 9.777921e-14 3.131837e-12
812 1.212000 0.010000 150 9.424395e-14 3.091686e-12
813 1.213000 0.010000 149 9.027025e-14 3.053550e-12
814 1.214000 0.010000 148 8.674639e-14 3.015840e-12
815 1.215000 0.010000 147 8.938094e-14 2.980424e-12
816 1.216000 0.010000 146 9.029757e-14 2.945765e-12
817 1.217000 0.010000 145 8.970451e-14 2.912318e-12
818 1.218000 0.010000 144 9.178215e-14 2.878998e-12
819 1.219000 0.010000 143 9.160765e-14 2.846789e-12
820 1.220000 0.010000 142 8.825943e-14 2.814914e-12
821 1.221000 0.010000 141 8.543521e-14 2.784057e-12
822 1.222000 0.010000 140 8.490443e-14 2.754238e-12
823 1.223000 0.010000 139 8.642507e-14 2.725425e-12
824 1.224000 0.010000 138 9.142156e-14 2.697635e-12
825 1.225000 0.010000 137 9.591959e-14 2.670519e-12
826 1.226000 0.010000 137 7.995467e-14 2.642714e-12
827 1.227000 0.010000 136 8.551810e-14 2.616884e-12
828 1.228000 0.010000 135 8.984314e-14 2.591417e-12
829 1.229000 0.010000 134 9.173674e-14 2.566525e-12
830 1.230000 0.010000 133 9.365664e-14 2.542062e-12
831 1.231000 0.010000 132 9.679683e-14 2.518262e-12
832 1.232000 0.010000 132 8.174758e-14 2.494260e-12
833 1.233000 0.010000 131 8.518502e-14 2.471704e-12
834 1.234000 0.010000 130 9.552710e-14 2.450124e-12
835 1.235000 0.010000 130 8.111848e-14 2.427544e-12
836 1.236000 0.010000 129 9.089815e-14 2.407245e-12
837 1.237000 0.010000 128 9.725678e-14 2.387313e-12
838 1.238000 0.010000 128 8.308011e-14 2.365898e-12
839 1.239000 0.010000 127 8.688960e-14 2.346568e-12
840 1.240000 0.010000 126 9.004386e-14 2.327306e-12
841 1.241000 0.010000 125 9.571873e-14 2.308484e-12
842 1.242000 0.010000 125 8.234337e-14 2.288834e-12
843 1.243000 0.010000 124 9.166735e-14 2.271012e-12
844 1.244000 0.010000 123 9.960493e-14 2.253670e-12
845 1.245000 0.010000 123 8.610417e-14 2.235128e-12
846 1.246000 0.010000 122 9.168471e-14 2.218319e-12
847 1.247000 0.010000 122 7.944843e-14 2.200561e-12
848 1.248000 0.010000 121 9.129121e-14 2.184853e-12
849 1.249000 0.010000 121 7.931594e-14 2.168000e-12
850 1.250000 0.010000 120 8.830370e-14 2.152731e-12
851 1.251000 0.010000 119 9.900440e-14 2.138521e-12
852 1.252000 0.010000 119 8.639139e-14 2.122346e-12
853 1.253000 0.010000 119 7.543514e-14 2.106616e-12
854 1.254000 0.010000 118 8.789266e-14 2.093353e-12
855 1.255000 0.010000 117 9.692531e-14 2.080163e-12
856 1.256000 0.010000 117 8.501893e-14 2.064939e-12
857 1.257000 0.010000 116 9.271456e-14 2.051851e-12
858 1.258000 0.010000 116 8.151482e-14 2.037205e-12
859 1.259000 0.010000 115 9.016421e-14 2.024257e-12
860 1.260000 0.010000 114 9.803906e-14 2.011803e-12
861 1.261000 0.010000 114 8.651278e-14 1.997877e-12
862 1.262000 0.010000 113 9.872236e-14 1.985980e-12
863 1.263000 0.010000 113 8.730687e-14 1.972612e-12
864 1.264000 0.010000 112 9.968385e-14 1.961299e-12
865 1.265000 0.010000 112 8.834137e-14 1.948230e-12
866 1.266000 0.010000 112 7.833053e-14 1.935657e-12
867 1.267000 0.010000 111 9.192354e-14 1.924998e-12
868 1.268000 0.010000 111 8.168151e-14 1.912766e-12
869 1.269000 0.010000 110 9.798097e-14 1.903292e-12
870 1.270000 0.010000 110 8.726133e-14 1.891256e-12
871 1.271000 0.010000 109 9.958716e-14 1.881467e-12
872 1.272000 0.010000 109 8.887222e-14 1.869724e-12
873 1.273000 0.010000 108 9.972819e-14 1.860421e-12
874 1.274000 0.010000 108 8.916520e-14 1.849035e-12
875 1.275000 0.010000 108 7.975714e-14 1.837990e-12
876 1.276000 0.010000 107 9.099010e-14 1.828938e-12
877 1.277000 0.010000 107 8.153394e-14 1.818134e-12
878 1.278000 0.010000 106 9.371316e-14 1.809742e-12
879 1.279000 0.010000 106 8.411539e-14 1.799217e-12
880 1.280000 0.010000 106 7.553243e-14 1.789041e-12
881 1.281000 0.010000 105 9.430936e-14 1.781748e-12
882 1.282000 0.010000 105 8.484664e-14 1.771661e-12
883 1.283000 0.010000 105 7.636414e-14 1.761973e-12
884 1.284000 0.010000 104 9.479428e-14 1.754800e-12
885 1.285000 0.010000 104 8.547543e-14 1.745197e-12
886 1.286000 0.010000 104 7.710236e-14 1.735867e-12
887 1.287000 0.010000 103 9.354202e-14 1.728775e-12
888 1.288000 0.010000 103 8.452771e-14 1.719602e-12
889 1.289000 0.010000 103 7.641019e-14 1.710605e-12
890 1.290000 0.010000 102 9.517716e-14 1.703795e-12
891 1.291000 0.010000 102 8.620245e-14 1.694934e-12
892 1.292000 0.010000 102 7.810148e-14 1.686293e-12
893 1.293000 0.010000 101 9.614362e-14 1.679671e-12
894 1.294000 0.010000 101 8.727529e-14 1.671160e-12
895 1.295000 0.010000 101 7.925167e-14 1.662952e-12
896 1.296000 0.010000 100 9.180571e-14 1.655922e-12
897 1.297000 0.010000 100 8.349831e-14 1.647788e-12
